"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
85.8280545068775,3.3727092561011,0.308696137274838,0.211197366790048,0.336667346300913,1,FALSE
49.5536752019606,61.3601802194959,0.902703815845957,0.2456227138762,0.559426653459543,1,FALSE
50.2468900801993,191.68345104817,0.765187847267695,0.39512747759885,0.298147303436082,1,FALSE
14.948187909388,146.64174092758,0.330970359662975,0.732716214379112,0.370828500904927,1,FALSE
61.6649391412445,153.568617685146,1.88647037559567,0.0933235057531505,0.75599300572354,1,FALSE
31.6399813091776,14.7326314825899,1.52408200184593,0.636571371013626,0.646018598218343,1,FALSE
80.3237676685437,218.105581469526,0.760810904562554,0.970190344089175,0.392084953137056,1,FALSE
62.5490119008457,250.227793961322,1.35802809295463,0.281107944364858,0.338305685644202,1,FALSE
76.0398634126947,78.1675493961643,1.44654071400802,0.310133933266182,0.190403398415015,1,FALSE
39.7809130604776,338.825486056175,1.4212467054187,0.932141194772182,0.216193634716262,1,FALSE
27.7181718486258,86.0838078677643,0.434673816469906,0.818837852083564,0.166925393436291,1,FALSE
55.3441049923679,192.653044526638,1.19606704234537,0.472005474169519,0.36976420652991,1,FALSE
30.4747862848633,122.686881452465,1.45952358097958,0.258277491451753,0.518918276692992,1,FALSE
21.9029869663545,136.660841786482,0.770400133930153,0.205868581932305,0.7651829248695,1,FALSE
77.3059434356267,230.077492947943,1.02499889450485,0.497625029354116,0.175244809919084,1,FALSE
50.7648865042959,183.543080800303,1.82401242897451,0.883797148845654,0.474254684993516,1,FALSE
9.77256154823415,218.779790557296,1.19974243971471,0.970480659899967,0.667312587397783,1,FALSE
15.0873439669031,86.7851735883359,1.23078803425954,0.517943474600334,0.770924544520747,1,FALSE
58.9368590486533,64.9861250804128,0.568329756680454,0.935574786003799,0.131399181280245,1,FALSE
54.3113645041538,57.1146948362526,1.2403599622339,0.286946674833323,0.148929137380789,1,FALSE
65.9030044381486,279.050040839588,0.282379447410899,0.435514628292584,0.70906552508746,1,FALSE
60.469834250349,297.174711786691,0.457478301491655,0.782004064801085,0.920611195756292,1,FALSE
8.61511003476467,353.048250191903,1.84849684248365,0.980948896726354,0.831743967897041,1,FALSE
12.57377018153,210.433222073166,1.84969074275382,0.755588759837426,0.16150576642273,1,FALSE
53.329518741752,133.211124836682,1.35231997683555,0.952613051244876,0.52802884767687,1,FALSE
53.4748933365755,273.682219754639,0.933179235255458,0.584958670045967,0.675815285559292,1,FALSE
65.6330272115996,300.796804075533,1.33766406612453,0.308911016898093,0.873926284125007,1,FALSE
35.8537240302191,235.106517594403,0.493382385699939,0.500415936961871,0.161073796943349,1,FALSE
72.5548162752919,278.593436127206,0.21297027052944,0.735390092942309,0.718767054274647,1,FALSE
25.5456072474431,204.508120276454,0.706119757767904,0.606875115527498,0.596611242565908,1,FALSE
21.3101723351786,11.5363207748717,0.354141341527244,0.0559690676472257,0.235536726040682,1,FALSE
59.8982363421815,268.634189420788,1.82780092141275,0.0839637514704047,0.694693786263538,1,FALSE
54.2628480104909,277.09317599928,0.0914572183946663,0.958783842220195,0.15802884814417,1,FALSE
5.90290985845859,308.124300196983,1.21862500019671,0.890713038999921,0.505338780189246,1,FALSE
59.2047500931023,224.836909416337,1.65539993124529,0.511980432977772,0.0459911948672888,1,FALSE
73.7214052980001,224.451200015338,1.76819532469712,0.986716200853551,0.577059726769836,1,FALSE
17.6449976584225,40.0401160072901,0.985748362970236,0.87911689070761,0.0574655540406413,1,FALSE
68.433555090002,131.746778208905,0.601930781228617,0.708586660027007,0.724014873405819,1,FALSE
35.6266582015736,166.728406572573,0.953105028955659,0.313896203738342,0.795858838935885,1,FALSE
66.653181461954,301.394493943536,1.16075543186985,0.300342492575245,0.356212763797514,1,FALSE
28.1680128749079,39.8341362908314,1.59167082750067,0.441330060609917,0.990557083919503,1,FALSE
58.181536067216,249.250627781435,1.08572105202829,0.0313677723179796,0.0391762901969693,1,FALSE
55.7053170152497,285.861313832548,1.8082721054492,0.899322654537687,0.484138622289829,1,FALSE
23.6255287606391,119.681976919422,0.196662804546567,0.591304838834863,0.0405304979977625,1,FALSE
37.1295685467884,205.887312376066,1.99381426508868,0.737504810281405,0.690076416028564,1,FALSE
61.7701406830498,276.867921343561,1.94469498408032,0.550374154149681,0.830484636185617,1,FALSE
57.2703372671,165.544962767877,1.34239135360348,0.816330336021313,0.896955013831761,1,FALSE
68.9154793387541,144.282486599653,1.33450749999463,0.0132358914976813,0.375756539193522,1,FALSE
83.726542598288,235.504677013088,1.284854698531,0.0263654646097535,0.145943316117388,1,FALSE
26.5114484421277,48.6813506145164,1.78262460964367,0.0481822311529108,0.0717206782405407,1,FALSE
24.1676851457816,84.8274653572811,1.97266311431728,0.873898019731694,0.487410615902983,1,FALSE
75.9938572351357,265.638371199219,0.65214618158199,0.25033942230192,0.110096204639489,1,FALSE
74.8770453059859,86.4402306987028,0.124549614564422,0.193831169222538,0.873070549207543,1,FALSE
48.5266230684359,105.936194998741,0.809920926842585,0.733741378660343,0.985485022645016,1,FALSE
40.8653604658331,354.164594709123,1.22523194956115,0.670524572810752,0.871235186567073,1,FALSE
38.7489906215507,293.846833736962,0.232817069671534,0.753985376446433,0.068984672906029,1,FALSE
24.0261279539938,49.0642465036906,1.52512685917664,0.150732119576549,0.501562689482551,1,FALSE
77.4468988234545,127.596615811231,1.65438244363148,0.685664640237616,0.965940504031653,1,FALSE
79.0138730119614,27.4102299454715,0.0191713350478834,0.882385689393259,0.74963169106093,1,FALSE
26.8638719312502,183.616497917176,0.81581145585503,0.141178177725361,0.0604803433662819,1,FALSE
1.45867639653829,261.033753093841,0.966479904225315,0.884879347084655,0.776217371890269,1,FALSE
42.610598487357,55.4658369515599,1.42783894963215,0.226414277861586,0.307534164031983,1,FALSE
48.3284064091969,186.127819349677,1.02111774634633,0.275409915544275,0.772785882953616,1,FALSE
30.8204954212578,202.684013432997,0.504425520014807,0.510881555858106,0.515043472170029,1,FALSE
32.8422667601789,93.6289939153386,0.791420481484779,0.737008621324644,0.906453452122192,1,FALSE
75.4671308813099,170.814822641883,0.896221821478768,0.437922433259232,0.89516928944439,1,FALSE
79.2305625198622,344.032621061433,1.1882534436292,0.0605046919530667,0.707294392221149,1,FALSE
49.182334264454,293.292617150533,1.79168635870815,0.365809989283569,0.19013328036164,1,FALSE
77.0251405426965,0.211367505208766,1.7393326368791,0.843719630747792,0.420070477647097,1,FALSE
67.428316890384,297.63948664553,0.056699524879209,0.3400247237365,0.446925310479213,1,FALSE
22.6382794593775,172.153882857362,1.47699171763469,0.911938265101006,0.598559152011905,1,FALSE
43.3716339940237,90.4106461711185,0.638167468571429,0.32624895724027,0.481031186551472,1,FALSE
3.96587406797395,221.704331570536,1.16796791881957,0.987471118001955,0.279310385508668,1,FALSE
34.1377370576754,63.6089376403127,0.880498083830457,0.890279536973961,0.435661156797316,1,FALSE
18.6716565844049,169.644553224107,1.43584923554167,0.799847783747394,0.228199559818634,1,FALSE
55.405306220176,42.0362132426565,1.37607823477289,0.632033218002885,0.853112640333415,1,FALSE
5.32317732747385,247.775255988952,1.1421373661525,0.87456369689475,0.257946614387579,1,FALSE
77.5503963800257,296.404525753231,1.24488140694029,0.415139737359645,0.660683036214782,1,FALSE
75.2464375477585,288.343839011106,1.92705939643447,0.40668545117196,0.0620322457688272,1,FALSE
79.5513054049766,230.557564195195,0.490291776647542,0.66922894548534,0.417815913957234,1,FALSE
39.2307034850715,150.411717127098,1.11970343093628,0.445054776314766,0.612625038876778,1,FALSE
2.26778692808833,333.15833369735,0.337183895392085,0.00514294904179252,0.848563682458281,1,FALSE
53.270044333133,314.191145672468,1.54424263065559,0.350703046520425,0.431458200065183,1,FALSE
29.6601455444175,348.886048251919,0.578558083145079,0.62063348655997,0.516093283590126,1,FALSE
84.8336303522587,133.781855448524,0.426065352475381,0.521891708324895,0.111334898967943,1,FALSE
70.0479712008075,133.008467871521,0.425411694567472,0.519444615931734,0.67831187905086,1,FALSE
48.0559684837788,113.740336848203,1.07673116194839,0.806402810404809,0.581119071535721,1,FALSE
9.74065295723337,162.438585332436,1.94752414559608,0.625131089316249,0.1441033911957,1,FALSE
4.69062761345937,291.768296271746,0.879302036748106,0.106076197297687,0.571206903657875,1,FALSE
60.2021607462715,255.384791843276,1.60209419925028,0.284757418500209,0.0621940417871719,1,FALSE
74.2428346047157,49.5218599277085,1.45466196849825,0.0740053594197693,0.896317758573856,1,FALSE
4.20634793529184,161.856116189194,1.89896804811561,0.369103257580036,0.449379959286375,1,FALSE
40.6501226436175,40.4376369355354,0.99542978128652,0.521399271258751,0.454713207228972,1,FALSE
54.8541061005539,237.110167604023,0.19142104748053,0.513231127506363,0.0382673702813529,1,FALSE
14.1766405707558,33.8160245939104,1.28720014502511,0.0769227370378956,0.0970421329582771,1,FALSE
44.5088841565963,181.701648685907,1.4122938803979,0.143991573702061,0.846877739493886,1,FALSE
63.0615533291474,255.937706327787,1.34105284900444,0.0861014140127539,0.307249275164681,1,FALSE
25.0051217423483,143.291384111606,1.23143144532013,0.653249767758872,0.462746739224149,1,FALSE
31.5648898834771,77.0107295442292,1.89241680824093,0.663161956745034,0.883602097575692,1,FALSE
78.5402462741874,4.02096383588966,0.685911009812814,0.674727833591483,0.956684232608061,1,FALSE
46.9084804816255,71.6145673084724,1.20932273337139,0.999404055402997,0.817367998486549,1,FALSE
41.7203971948116,31.317867952767,0.895287415845455,0.759402075167622,0.139183025829492,1,FALSE
5.51985180343864,324.970690506383,1.72227415207522,0.478319174759348,0.669115746032911,1,FALSE
41.1072178253853,352.734093807015,0.243928527104373,0.957165392700695,0.0994515977084293,1,FALSE
82.827363424701,6.58901808825186,0.542808410446902,0.17849169135128,0.670172442849136,1,FALSE
19.4402554373783,338.233428678627,1.86751586122627,0.875691773648013,0.193761050915024,1,FALSE
44.7945609523277,50.8337813842734,0.889964437046415,0.480517016008054,0.517606264404138,1,FALSE
87.2989948346195,339.813020334958,1.58861867768065,0.0698673720834249,0.565967659645824,1,FALSE
36.3565708524846,160.678404352808,1.19765309483577,0.522405577729689,0.321478305071957,1,FALSE
87.1540545983073,219.642724803687,0.572031857434415,0.276579346802427,0.272016082433347,1,FALSE
29.1637467040796,46.8969961825145,0.796800107672518,0.971695439278561,0.535013300257299,1,FALSE
38.52707422894,237.507142361655,1.56574452767729,0.979032490589777,0.691036555224937,1,FALSE
23.7393721010575,245.416183376284,1.48736711931308,0.124459473070477,0.843442953021073,1,FALSE
70.1790465240911,277.564610034081,0.262637540244043,0.0619689604919273,0.707061766974043,1,FALSE
54.6641036563015,266.193378797134,1.84709600910041,0.601720103750979,0.481619866219604,1,FALSE
74.9549820694788,263.074098197163,1.92422586510992,0.41949404106223,0.242698547539492,1,FALSE
83.8175490110164,263.151626919466,0.834286561253836,0.0210053213307603,0.151276112848556,1,FALSE
63.2335640578521,325.459390352266,1.19143858711802,0.436087741008776,0.849905651032155,1,FALSE
38.8386295076198,223.151946302047,1.6013075923106,0.575604317000419,0.247387508871248,1,FALSE
65.5590596079073,109.155445722007,0.736582532897342,0.823032268231882,0.75140052915911,1,FALSE
37.8038403779139,169.910274977141,0.616682557941203,0.333737965848794,0.105892870348272,1,FALSE
23.4562684576708,248.682348433756,1.216090992428,0.849767247057983,0.978100394080375,1,FALSE
16.5190619444221,350.558174191371,1.20265063136152,0.209039399663702,0.154883022541774,1,FALSE
65.3056930716806,66.2390825995181,1.42607337065277,0.581541263082312,0.755168362442138,1,FALSE
61.924198950465,295.102615025457,0.290657147852715,0.476192769113578,0.483030050690437,1,FALSE
38.3844309412539,83.4600118401564,0.69835795444717,0.235035713179425,0.402231896831597,1,FALSE
36.3078937668466,166.442383433843,0.878540224684264,0.376441537473053,0.83682042024905,1,FALSE
41.1975279162752,316.354529627171,0.165775653476132,0.534391829195223,0.121492306508049,1,FALSE
78.9852144258663,75.5635525518829,0.627533091664799,0.562449668741247,0.149166289884157,1,FALSE
33.083965523467,53.3495924634588,1.46599943723318,0.998194377845104,0.609529061847321,1,FALSE
59.759312034698,238.457357499084,0.0939372291544973,0.91060886871202,0.41944436143181,1,FALSE
64.8098889033018,326.067942710037,0.687887022327227,0.132859340749575,0.673380840166624,1,FALSE
43.8823960450603,181.54119923911,1.76695899469252,0.122068530754637,0.243481361490927,1,FALSE
20.0491542184897,5.60027738722185,1.51784793491968,0.686103276704038,0.0929784047079059,1,FALSE
19.2255310255189,279.750372810509,0.764005690367646,0.612473727899113,0.0245721580437498,1,FALSE
41.6033825134179,120.102568698174,1.20754336250567,0.659128474954926,0.20422117101526,1,FALSE
76.8442674981709,112.408275735325,0.0895067007642504,0.844473736953283,0.162693170116586,1,FALSE
69.447336176963,82.0350616511568,0.184844157220178,0.845990006854795,0.779193047169036,1,FALSE
40.7929718448417,240.184068588932,0.73006605993561,0.521214160966888,0.911266182853357,1,FALSE
0.857351936200169,251.880691697622,0.65223085419089,0.827836293094873,0.405985788592157,1,FALSE
33.693036222517,141.889115497739,1.39713578303026,0.672329198599829,0.346456758993558,1,FALSE
58.5184917696692,116.252788816359,0.55126266019767,0.726946078155186,0.191354368731777,1,FALSE
15.935260379675,1.43690292097665,0.360336709009324,0.391848380921144,0.385899957212357,1,FALSE
3.14596947689356,18.9462877580407,1.55594327650853,0.704716573337896,0.551372153450467,1,FALSE
52.3636941690528,106.49026624216,0.625151950128434,0.084923138352114,0.355245642346864,1,FALSE
22.2254735696284,58.5987597964129,0.784394266705533,0.998651831821627,0.876246241868664,1,FALSE
32.1226629548036,355.846722106893,1.1105184121675,0.6497194582357,0.178675308917608,1,FALSE
88.4291727384152,182.299727123816,1.88170248466034,0.786689570199119,0.581649384451441,1,FALSE
22.0681327678372,141.268039014218,1.01898127370595,0.773608987234968,0.305752848214608,1,FALSE
44.0118176115596,76.0718777710014,0.665686606190972,0.797434869074871,0.0457256945420579,1,FALSE
78.3865616490271,73.566231110656,0.836975551885673,0.0319074641319254,0.352318637532749,1,FALSE
58.3064503803948,121.497600807847,1.22291422152327,0.520297054424814,0.4352994052348,1,FALSE
53.0260556670536,273.803435240894,0.167863730351435,0.779645825117513,0.431811165677179,1,FALSE
36.0089290527049,146.155263295051,0.653686314799197,0.365691102893071,0.789826561654528,1,FALSE
76.8879781309922,29.519329479463,1.88531496525293,0.259775058672636,0.480896308564887,1,FALSE
34.0726632310913,142.622481215652,0.138664484152937,0.987174334313744,0.441146888825631,1,FALSE
34.1759077509955,321.523557279713,1.32519129765975,0.947917681181467,0.648794213649872,1,FALSE
70.6576497491481,332.126232955812,0.915782902446306,0.405973755067582,0.466999984156265,1,FALSE
74.3637195143959,240.550137929302,1.25389574154796,0.824828808838258,0.43127835667252,1,FALSE
46.8377934855644,342.611416080822,1.86411653553022,0.534589033121606,0.633414724702505,1,FALSE
51.4395969182579,91.5132028120808,0.901755923187386,0.677107045886709,0.641141934556459,1,FALSE
27.446341784461,144.419684884022,1.18477601553503,0.574664782018446,0.80850051411512,1,FALSE
6.66237600054476,304.986911104288,0.327901489468811,0.0164292573260529,0.584127336476949,1,FALSE
68.1070270251839,285.737962508035,0.993190595832459,0.495746032134363,0.829659579040909,1,FALSE
62.077760685506,297.513640761125,0.6392353833621,0.589586436921595,0.281321197151674,1,FALSE
41.2593161982064,291.894096225091,1.51377030901065,0.616196051545548,0.906205100367242,1,FALSE
20.600170669093,328.012588034337,1.13839735756966,0.645527451993364,0.0221271812940141,1,FALSE
85.0534471374274,185.420965680704,1.63315078685775,0.306182972876872,0.179567846382417,1,FALSE
46.9894742906711,206.267649855384,1.32300003552288,0.69970390398253,0.939320839143809,1,FALSE
81.1804828614961,190.155505840075,1.75583071628123,0.894149138100664,0.7077864592942,1,FALSE
63.994911693787,346.032357702331,0.587522392110791,0.915421447973918,0.37458423572978,1,FALSE
4.10223581624279,303.237782699355,1.1718389968055,0.695492147249721,0.200486007259779,1,FALSE
34.4224381287854,65.5719850810455,0.615931868681886,0.0451894079116073,0.360804245681968,1,FALSE
74.7109229847677,253.273001008007,0.0303499681828528,0.754481026554083,0.987521334659298,1,FALSE
39.1774632945188,91.1781819071095,0.635072857471955,0.16552125529489,0.200842242832367,1,FALSE
79.0873254278847,25.9811661191884,1.4539306155195,0.268700184493372,0.189249430868337,1,FALSE
3.85070374468024,192.328741801711,0.546134427752597,0.193365211391329,0.816888019581304,1,FALSE
89.5954700263676,334.493177645059,1.21051481646975,0.229847667146175,0.798717204663991,1,FALSE
14.208296765809,132.703589334065,0.366128527776267,0.317690269842645,0.350390868290891,1,FALSE
24.3088591042577,243.321956750438,1.30539629899007,0.656932933167398,0.805445447104763,1,FALSE
71.8326006902799,313.850485219799,0.44361990151606,0.605158766913056,0.801910443036466,1,FALSE
48.4425625932698,283.11253860974,0.832966370578866,0.436271740460815,0.157459271665404,1,FALSE
38.8612530058462,215.199342090866,1.69783301253121,0.463673243850291,0.651415734554174,1,FALSE
70.1929898138727,37.5587840513394,1.91397385713197,0.916330672088335,0.0715629859474257,1,FALSE
27.6907784131025,142.988776933678,0.360257114077741,0.257508214030142,0.518330720574779,1,FALSE
45.8548350190053,25.862539934566,1.1172575946797,0.991986305070378,0.786174679220136,1,FALSE
30.1837665473177,32.1140961415264,1.09014184499235,0.985748207260097,0.509957097933897,1,FALSE
58.8644200081179,195.523032119848,1.47792231223714,0.0545487409057231,0.475802198491352,1,FALSE
59.0783038344068,56.3095967971136,1.42831530747614,0.724530405351055,0.588233250551046,1,FALSE
53.0672634811626,24.0045556778697,1.50040973509925,0.646654162073151,0.735213291684809,1,FALSE
18.9889663491024,109.999632039143,1.04900820501144,0.733767124286043,0.540599460697819,1,FALSE
35.6947331592319,82.5808215457136,1.05178972636188,0.577787079241991,0.92780031952934,1,FALSE
7.83665243090571,254.818959597356,0.128200774083473,0.236084460224651,0.814463276453028,1,FALSE
10.9991819750717,225.230190853783,1.74229013272126,0.643769885068642,0.747608052736389,1,FALSE
40.4685466305781,271.096595152973,1.73652059952098,0.182970985906358,0.107300751272029,1,FALSE
83.8722837051492,294.298732519301,0.309934128579437,0.0845674804761903,0.839202223937917,1,FALSE
65.2367013569844,108.389431907215,0.861365575271668,0.835753485153896,0.390098310955011,1,FALSE
64.7634994473163,341.447943182055,0.558519882216299,0.561940077675361,0.755586632312634,1,FALSE
25.8029424425678,78.3446619406129,1.21987843204014,0.665020265595255,0.241769893757808,1,FALSE
48.000395460598,108.691406159111,0.806476027553336,0.200529566957371,0.766369708169647,1,FALSE
0.512561483890188,32.5437032424043,1.95283288385089,0.695836731385356,0.712732316542939,1,FALSE
52.4793850176513,237.944132176306,0.417673471802306,0.316141808740882,0.367107689108923,1,FALSE
56.1558387312208,62.3896262913512,0.943025615486253,0.763388247871798,0.302239738586979,1,FALSE
7.54788999272574,110.846361922109,1.21440539068576,0.217605683009304,0.489457706884854,1,FALSE
82.5887607525345,155.095232937511,1.84111068801283,0.358182568061029,0.705649171953645,1,FALSE
47.4524268541751,198.934069187322,0.075685483090696,0.995505029813816,0.839518326790699,1,FALSE
23.7070506093594,35.2362408180278,0.750417878521355,0.157608986307818,0.831627541867934,1,FALSE
89.9977767737429,17.0568154494754,1.43632683297935,0.758186537924726,0.745773384102859,1,FALSE
59.5198413489787,265.028125453621,1.63719920703467,0.148354698859494,0.521868728009363,1,FALSE
56.0316229833137,229.316234433086,0.265847931171891,0.687547958577065,0.749954426537482,1,FALSE
15.5155739128786,158.936276476203,1.55217716002458,0.226233743853341,0.981476426588198,1,FALSE
55.0367930091773,332.978539809028,0.881488066772315,0.836958131410091,0.83521312394012,1,FALSE
79.799914585137,284.273235561419,1.71671686386257,0.134510735685228,0.844756052261474,1,FALSE
52.1872284930496,129.954328252758,1.58694071974274,0.016300012888313,0.257783287812929,1,FALSE
11.169393140943,9.43892160949372,1.11376378291849,0.687018514488193,0.301940809233079,1,FALSE
77.3524311029263,134.240168850225,1.06569321614553,0.174239467342619,0.998825614990119,1,FALSE
85.7177557391235,71.1142768096031,0.705643868341931,0.821916001402318,0.00797806784501255,1,FALSE
11.049407627045,304.442749542015,0.0656635757578406,0.857276474675291,0.241433216187327,1,FALSE
49.6218221808034,89.9819551591072,0.494029836557313,0.502418664208362,0.813073649959629,1,FALSE
21.2154118807851,167.838425062608,1.81549751151527,0.787815737529489,0.95288299156576,1,FALSE
32.1845136771488,13.7484507556444,1.02702079387646,0.366946732516019,0.338225116410503,1,FALSE
53.241466915481,34.8605787665545,1.3815377981722,0.173037848296434,0.175034968294258,1,FALSE
61.1310092339475,24.5164767860978,0.738212848850217,0.370063318572652,0.536262156524912,1,FALSE
16.4236029607722,290.814609711809,1.99174187299656,0.181875783356745,0.541374107353625,1,FALSE
7.0733926148724,265.78528992875,0.368970592730558,0.0785686869197821,0.58531692364186,1,FALSE
42.1974450900748,21.2385640848048,1.43199394965932,0.317954447238325,0.657590508095088,1,FALSE
15.4743783975233,334.19712846845,1.75172899799629,0.622263096342237,0.0918144451625935,1,FALSE
21.5067471528914,231.43534828633,0.10183357200964,0.556114507008674,0.134444729746362,1,FALSE
73.3004147178359,350.317159385376,1.77931218675173,0.295246664797986,0.795325657570189,1,FALSE
75.6554857474547,76.3219541440389,1.7789839731991,0.935270911010883,0.569913072292022,1,FALSE
37.8183604025017,35.7139903507463,0.579289979196525,0.765170373279135,0.507343374227598,1,FALSE
83.6901187148427,34.3419527509218,1.51846028914744,0.0586844586326106,0.79173652001975,1,FALSE
48.9294208788189,94.2995232787477,0.0497766185337903,0.0707515606459613,0.682094905617661,1,FALSE
26.7230432665593,28.8787334299231,0.20357712509879,0.94053276901985,0.438256958076285,1,FALSE
31.9093016220649,258.053559685863,1.25881920618627,0.391372977021145,0.109868415380379,1,FALSE
30.9830477716983,30.7223048475664,0.959217363435573,0.50552881892776,0.192768966095509,1,FALSE
72.0871215992524,193.598308301709,0.807191941879597,0.404393019936566,0.802915062625914,1,FALSE
11.4501834093451,109.671633589368,0.164698622717418,0.66823397723057,0.929682587451613,1,FALSE
53.4162566876521,238.354315033489,1.31140260693011,0.475349656173011,0.509301341179674,1,FALSE
89.0163371798276,215.748895074451,1.09245849057347,0.50696830966945,0.192244733913249,1,FALSE
23.7887714576134,336.18035071704,0.53582710188073,0.340360178611064,0.468661740275482,1,FALSE
61.5598974098521,308.334672948489,0.244702449170842,0.547820848434311,0.813677829345732,1,FALSE
70.7534483379529,336.832332061714,1.44773488105369,0.552942910596944,0.587140523474242,1,FALSE
61.7320763956554,136.357725763207,0.364610867891838,0.600251783305009,0.754273379449971,1,FALSE
32.3077084369079,184.351596556892,1.99501633864512,0.809221186136437,0.135280150297366,1,FALSE
88.4627079604089,242.945872972563,1.45627600892733,0.488874123947038,0.261018418889938,1,FALSE
22.2902662195305,81.6023649969776,1.75469384003945,0.995930792000667,0.532787284167464,1,FALSE
62.1962484103189,65.1165777001821,1.91562710908932,0.397635585032786,0.625185123343939,1,FALSE
88.9654716102858,10.2455374244649,1.63605787339029,0.239912207545484,0.439659338201699,1,FALSE
55.8164585840991,14.0716096146962,1.64862968141595,0.380907813198498,0.864626259642099,1,FALSE
2.18850094458354,229.295218703846,1.81811631779981,0.722084847357135,0.686366757989183,1,FALSE
67.5489493444172,346.726293879109,1.36842447407901,0.941535241886072,0.733708409120177,1,FALSE
23.5262944745922,256.115273852733,0.730858031121472,0.79031633704354,0.420487166296144,1,FALSE
44.9443747088778,43.7434222309205,1.0004542814965,0.0373742476793573,0.96215922726471,1,FALSE
39.6613096319326,140.820780048763,1.41714351528952,0.266557269220518,0.157281718503543,1,FALSE
72.5790614852726,274.068515203852,0.595418516935858,0.128186628605523,0.43992991016354,1,FALSE
59.8301630537894,111.088397492818,0.945662588669709,0.354973095461168,0.888689557556898,1,FALSE
21.5335877000102,162.796613358983,0.56477197343631,0.891040190418595,0.69789435177649,1,FALSE
57.808226444081,57.5979185434356,1.71909893883707,0.0989617781783756,0.584893497674597,1,FALSE
66.6967567075395,249.459481422189,0.70512956414418,0.202398483588026,0.632189945812856,1,FALSE
42.0546915520057,217.617642386872,1.26273649343496,0.897143633261648,0.9712986166519,1,FALSE
84.1089690564416,39.7357581731079,1.07775284559513,0.42831999559015,0.922022148307517,1,FALSE
66.8194272607958,294.842415992178,1.86883187438642,0.747946994253661,0.989475909038137,1,FALSE
30.5439804103402,207.749832785019,1.16521967201343,0.329414117497964,0.274116149170138,1,FALSE
36.5962532388229,93.1172093379413,1.8751701073346,0.387302601527027,0.123412905752837,1,FALSE
48.1459215562969,329.222548408502,0.0299697698037587,0.0894956402552252,0.321860485619107,1,FALSE
71.5885468772833,133.557701690851,1.7780922503969,0.711354076282766,0.0877410800021665,1,FALSE
41.9280035336965,176.800143173477,0.763407838688872,0.918697045000574,0.158118683145504,1,FALSE
71.1462241041083,45.2006716744654,1.53035069664746,0.736437225577548,0.214679117550956,1,FALSE
10.9341174164792,199.227745833452,1.33581278231161,0.717209727894241,0.385550969773168,1,FALSE
26.1634301819361,95.9104222783336,1.32634973187829,0.474489167060551,0.709415730998458,1,FALSE
33.2324306081213,79.363802763765,1.31446945877486,0.726545031511729,0.99197887354823,1,FALSE
33.6579288784239,103.899460753199,0.692357024623012,0.971988693395902,0.882884718235662,1,FALSE
83.9840380661178,340.656503741112,1.84598312516995,0.165275614083942,0.202976954874472,1,FALSE
39.0597110202351,157.095848126585,0.828398691281464,0.906983515389359,0.610922467141494,1,FALSE
24.5659700738863,177.651460499201,0.259560710410659,0.975903086306975,0.672777823311358,1,FALSE
73.1012960687431,155.896836076875,1.56025544061795,0.466022209490123,0.059497840514004,1,FALSE
38.8894464624763,80.494693215115,0.996182649184519,0.458464330772446,0.404115162227739,1,FALSE
16.9455090556108,124.519065711015,0.782220960269244,0.987626865350937,0.230560189036215,1,FALSE
35.9762408224632,114.897549839361,1.2446942757156,0.111405537412211,0.23536142836898,1,FALSE
33.922636190259,174.123787320276,0.0334531919435095,0.670937606993872,0.18239023495381,1,FALSE
78.8816037576521,179.300195162741,1.8630135011915,0.998033680626817,0.0198258443309962,1,FALSE
39.615796836198,170.581975706234,1.82945207794963,0.472831715375007,0.946258461249918,1,FALSE
29.6707309913632,42.1378646930523,1.66380515452067,0.711936962383391,0.309715316952613,1,FALSE
82.0500241914075,166.256875509087,1.65329688783429,0.609676613591075,0.116862388671454,1,FALSE
81.3487952505564,230.921711160373,1.06625635884349,0.919096265595672,0.376338849072848,1,FALSE
13.1436559198697,309.333996381287,0.395476456559576,0.677138067200016,0.952444231296759,1,FALSE
86.1724343432428,122.761751439801,0.127754051162461,0.555120300545111,0.893356723739197,1,FALSE
44.8995781374027,324.75650198601,0.910527358868329,0.487472291710003,0.152660932157979,1,FALSE
12.7882294529855,107.668830171085,0.322866044435719,0.360780632447333,0.334918580029017,1,FALSE
62.9284290954671,70.4809538531359,1.75837954226633,0.0529550764951706,0.678041950576325,1,FALSE
27.7422220292855,20.769109407317,1.67384559591261,0.68851820107116,0.857563248893701,1,FALSE
27.5706392977033,135.488295885785,0.606419116073133,0.0512604319323809,0.855312232739177,1,FALSE
82.3265535700947,61.7125799343899,1.63084385779429,0.516376676309991,0.64065875684531,1,FALSE
14.9939738661567,44.8395692771621,0.129405160976004,0.790853820198997,0.323240947409244,1,FALSE
19.0678917381532,218.372422383643,0.530035260225007,0.85511133995126,0.809889784925234,1,FALSE
79.7073818745984,37.1781414482428,0.714142515727031,0.546383817727453,0.654926477001027,1,FALSE
9.47183258320623,261.855181712885,0.180890857275803,0.993363031115753,0.00318921306267295,1,FALSE
1.8753013526079,83.8465574014423,1.27636869508875,0.627064135957486,0.570211114701645,1,FALSE
20.6987871080355,210.963692608015,1.03153305152405,0.0538717857612417,0.124454133202149,1,FALSE
